category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11937	https://openalex.org/W2740279402	https://doi.org/10.1109/jcdl.2017.7991618	2017	Bernadette M. Randles, Irene V. Pasquetto, Milena S. Golshan, Christine L. Borgman
topics	https://openalex.org/T11937	https://openalex.org/W2973839119	https://doi.org/10.1038/s41597-019-0184-5	2019	Mark D. Wilkinson, Michel Dumontier, Susanna‐Assunta Sansone, Luiz Olavo Bonino da Silva Santos, Mario Prieto, Dominique Batista, Peter McQuilton, Tobias Kuhn, Philippe Rocca‐Serra, Mercè Crosas, Erik Schultes
topics	https://openalex.org/T11937	https://openalex.org/W2988699795	https://doi.org/10.1162/99608f92.fc14bf2d	2019	Irene V. Pasquetto, Christine L. Borgman, Morgan F. Wofford
topics	https://openalex.org/T11937	https://openalex.org/W2232112412	https://doi.org/10.1016/j.joi.2016.02.005	2016	Andreas Thor, Werner Marx, Loet Leydesdorff, Lutz Bornmann
topics	https://openalex.org/T11937	https://openalex.org/W2558342853	https://doi.org/10.1093/nar/gkw1032	2016	Katherine Wolstencroft, Olga Krebs, Jacky L. Snoep, Natalie Stanford, Finn Bacall, Martin Golebiewski, Rostyk Kuzyakiv, Quyen Le Hoang Thuy To Nguyen, Stuart Owen, Stian Soiland‐Reyes, Jakub Straszewski, David D. van Niekerk, Alan Williams, Lars Malmström, Bernd Rinn, Wolfgang G. Müller, Carole Goble
topics	https://openalex.org/T11937	https://openalex.org/W2786289370	https://doi.org/10.1089/bio.2018.0001	2018	Lori Campbell, Jonas J. Astrin, Yvonne DeSouza, Judith Giri, Ashokkumar A. Patel, Melissa Rawley‐Payne, Amanda Rush, Nicole Sieffert
topics	https://openalex.org/T11937	https://openalex.org/W2849933844	https://doi.org/10.1007/s11192-018-2838-z	2018	José Luís Ortega
topics	https://openalex.org/T11937	https://openalex.org/W2911501529	https://doi.org/10.1016/j.drudis.2019.01.008	2019	John A. Wise, Alexandra Grebe de Barron, Andrea Splendiani, Beeta Balali-Mood, Drashtti Vasant, Eric Little, Gaspare Mellino, Ian Harrow, Ian C. P. Smith, Jan Taubert, Kees van Bochove, Martin Romacker, P. Walgemoed, Rafael C. Jiménez, Rainer Winnenburg, Tom Plasterer, Vibhor Gupta, Victoria Hedley
topics	https://openalex.org/T11937	https://openalex.org/W2104048833	https://doi.org/10.1002/asi.23358	2015	Leonardo Candela, Donatella Castelli, Paolo Manghi, Alice Tani
topics	https://openalex.org/T11937	https://openalex.org/W2025086277	https://doi.org/10.1080/23257962.2015.1007850	2015	Timothy Gollins
topics	https://openalex.org/T11937	https://openalex.org/W2162154158	https://doi.org/10.1371/journal.pcbi.1002549	2012	Yann Joly, Edward S. Dove, Bartha Maria Knoppers, Martin Bobrow, Drc Chalmers
topics	https://openalex.org/T11937	https://openalex.org/W2211860317	https://doi.org/10.1111/1752-1688.12363	2015	Jeffery S. Horsburgh, Mohamed M. Morsy, Anthony M. Castronova, Jonathan L. Goodall, Tian Gan, Hong Yi, Michael Stealey, David G. Tarboton
topics	https://openalex.org/T11937	https://openalex.org/W2967322002	https://doi.org/10.1111/2041-210x.13288	2019	Florian D. Schneider, David Fichtmueller, Martin M. Goßner, Anton Güntsch, Malte Jochum, Birgitta König‐Ries, Gaëtane Le Provost, Peter Manning, Andreas Ostrowski, Caterina Penone, Nadja K. Simons
topics	https://openalex.org/T11937	https://openalex.org/W1989885545	https://doi.org/10.1016/j.ecoinf.2012.03.004	2012	Neela Enke, Anne Thessen, Kerstin Bach, Jörg Bendix, Bernhard Seeger, Birgit Gemeinholzer
topics	https://openalex.org/T11937	https://openalex.org/W2602275038	https://doi.org/10.7191/jeslib.2017.1104	2017	Elizabeth Berman
topics	https://openalex.org/T11937	https://openalex.org/W2618602062	https://doi.org/10.1016/j.future.2017.05.041	2017	Malcolm Atkinson, Sandra Gesing, Johan Montagnat, Ian Taylor
topics	https://openalex.org/T11937	https://openalex.org/W2893441545	https://doi.org/10.1371/journal.pbio.3000014	2018	André Maia Chagas
topics	https://openalex.org/T11937	https://openalex.org/W2943934175	https://doi.org/10.3390/publications7020034	2019	Jonathan Tennant, Harry Crane, Tom Crick, Jacinto Dávila, Asura Enkhbayar, Jo Havemann, Bianca Kramer, Ryan A. Martin, Paola Masuzzo, Andy Nobes, Curt Rice, Bárbara Rivera-López, Tony Ross‐Hellauer, Susanne Sattler, Paul D. Thacker, Marc Vanholsbeeck
topics	https://openalex.org/T11937	https://openalex.org/W2962920512	https://doi.org/10.7287/peerj.preprints.16v1	2013	Emily S. Darling, David S. Shiffman, Isabelle M. Côté, Joshua Adam Drew
topics	https://openalex.org/T11937	https://openalex.org/W2985505473		2011	Zuoshuang Xiang, Chris Mungall, Alan Ruttenberg, Yongqun He
topics	https://openalex.org/T11937	https://openalex.org/W2900265028	https://doi.org/10.1038/s41567-018-0342-2	2018	Xiaoli Chen, Sünje Dallmeier-Tiessen, Robin Dasler, Sebastian S. Feger, Pamfilos Fokianos, Jose Benito Gonzalez, Harri Hirvonsalo, Dinos Kousidis, Artemis Lavasa, S. Mele, Diego Rodríguez Rodríguez, Tibor Šimko, T. J. Smith, A. Trisovic, Anna Trzcinska, Ioannis Tsanaktsidis, Markus Zimmermann, K. Cranmer, L. Heinrich, G. Watts, M. Hildreth, L. Lloret Iglesias, K. Lassila-Perini, S. Neubert
topics	https://openalex.org/T11937	https://openalex.org/W1501592941		2014	Louise Corti, Veerle Van den Eynden, Libby Bishop, Matthew Woollard
topics	https://openalex.org/T11937	https://openalex.org/W2373555455	https://doi.org/10.1056/nejmp1605348	2016	Barbara E. Bierer, Rebecca Li, Mark Barnes, Ida Sim
topics	https://openalex.org/T11937	https://openalex.org/W2431100065	https://doi.org/10.1145/2882903.2899401	2016	Fernando Chirigati, Rémi Rampin, Dennis Shasha, Juliana Freire
topics	https://openalex.org/T11937	https://openalex.org/W3029719380	https://doi.org/10.1093/gigascience/giaa056	2020	Jaqueline Brito, Jun Z. Li, Jason H. Moore, Casey S. Greene, Nicole Nogoy, Lana X. Garmire, Serghei Mangul
topics	https://openalex.org/T11937	https://openalex.org/W4395614020	https://doi.org/10.15468/6b6dtg	2019	Dmartin
topics	https://openalex.org/T11937	https://openalex.org/W1797657161		2016	Sönke Bartling, Sascha Friesike
topics	https://openalex.org/T11937	https://openalex.org/W2898458979	https://doi.org/10.1093/nar/gky1001	2018	Birgit H M Meldal, Hema Bye‐A‐Jee, L. Gajdos, Zuzana Hammerová, Aneta Horáčková, Filip Melicher, Livia Perfetto, Daniel Pokorný, M. Rodríguez-López, Alžběta Türková, Edith D. Wong, Zengyan Xie, Elisabet Barrera, Noemí del‐Toro, M. H. J. Koch, Pablo Porras, Henning Hermjakob, Sandra Orchard
topics	https://openalex.org/T11937	https://openalex.org/W3104349756	https://doi.org/10.1093/nar/gkaa1012	2020	Yu Watanabe, Kiyoko F. Aoki‐Kinoshita, Yasushi Ishihama, Shujiro Okuda
topics	https://openalex.org/T11937	https://openalex.org/W1972581523	https://doi.org/10.2218/ijdc.v10i1.351	2015	Tracy Teal, Karen Cranston, Hilmar Lapp, Ethan P. White, Greg Wilson, Karthik Ram, Aleksandra Pawlik
topics	https://openalex.org/T11937	https://openalex.org/W2145176236	https://doi.org/10.1111/j.1365-2486.2012.02693.x	2012	Elizabeth M. Wolkovich, James Regetz, Mary I. O’Connor
topics	https://openalex.org/T11937	https://openalex.org/W2191243614	https://doi.org/10.1186/s13059-015-0850-7	2015	Florian Markowetz
topics	https://openalex.org/T11937	https://openalex.org/W2686965047	https://doi.org/10.1002/asi.23917	2017	Gianmaria Silvello
topics	https://openalex.org/T11937	https://openalex.org/W2883754520	https://doi.org/10.1145/3186266	2018	Peter Ivie, Douglas Thain
topics	https://openalex.org/T11937	https://openalex.org/W3121450871	https://doi.org/10.1016/j.respol.2014.04.008	2014	Patrick Andreoli-Versbach, Frank Mueller‐Langer
topics	https://openalex.org/T11937	https://openalex.org/W3123005344	https://doi.org/10.1007/s10606-012-9169-z	2012	Christine L. Borgman, Jillian C. Wallis, Matthew S. Mayernik
topics	https://openalex.org/T11937	https://openalex.org/W192671640		2013	Paul Groth, Luc Moreau
topics	https://openalex.org/T11937	https://openalex.org/W2164516301	https://doi.org/10.1016/j.websem.2015.01.003	2015	Khalid Belhajjame, Jun Zhao, Daniel Garijo, Matthew Gamble, Kristina Hettne, Raúl Palma, Eleni Mina, Óscar Corcho, Asuncíon Gómez-Pérez, Sean Bechhofer, Graham Klyne, Carole Goble
topics	https://openalex.org/T11937	https://openalex.org/W2520168886		2015	Toine Bogers, Vivien Petras
topics	https://openalex.org/T11937	https://openalex.org/W2955358597	https://doi.org/10.3390/publications7030048	2019	Alex O. Holcombe
topics	https://openalex.org/T11937	https://openalex.org/W1510913464	https://doi.org/10.1108/07378831211213210	2012	Kenning Arlitsch, Patrick OBrien
topics	https://openalex.org/T11937	https://openalex.org/W2101318214	https://doi.org/10.1186/s13742-015-0067-4	2015	Patricia A. Soranno, Edward G Bissell, Kendra Spence Cheruvelil, Samuel T. Christel, Sarah M. Collins, C. Emi Fergus, Christopher T. Filstrup, Jean‐François Lapierre, Noah R. Lottig, Samantha K. Oliver, Caren E. Scott, Nicole J. Smith, Scott B Stopyak, Shuai Yuan, Mary T. Bremigan, John A. Downing, Corinna Gries, Emily Norton Henry, Nick K. Skaff, Emily H. Stanley, Craig A. Stow, Pang‐Ning Tan, Tyler Wagner, Katherine E. Webster
topics	https://openalex.org/T11937	https://openalex.org/W2523762548	https://doi.org/10.1177/0162243916672071	2016	Nadine Levin, Sabina Leonelli
topics	https://openalex.org/T11937	https://openalex.org/W2983728903	https://doi.org/10.1162/dint_a_00032	2019	Oya Beyan, Ananya Choudhury, Johan van Soest, Oliver Kohlbacher, Lukas Zimmermann, Holger Stenzhorn, Md. Rezaul Karim, Michel Dumontier, Stefan Decker, Luiz Olavo Bonino da Silva Santos, André Dekker
topics	https://openalex.org/T11937	https://openalex.org/W2181886592	https://doi.org/10.1371/journal.pone.0146695	2016	Birgit Schmidt, Birgit Gemeinholzer, Andrew Treloar
topics	https://openalex.org/T11937	https://openalex.org/W2966090140	https://doi.org/10.1289/ehp4808	2019	Kevin C. Elliott, David B. Resnik
topics	https://openalex.org/T11937	https://openalex.org/W3024563432	https://doi.org/10.1016/j.jbi.2020.103421	2020	Rebecca Kush, Denise Warzel, Maura Kush, Alexander Sherman, Enrique A. Navarro, Ronald D. Fitzmartin, Frank Pétavy, Jorge Gálvez, Lauren B. Becnel, Fang Liz Zhou, Nicholas Harmon, Bárbara Jaúregui, Thomas Jackson, Lynn D. Hudson
topics	https://openalex.org/T11937	https://openalex.org/W2409848640	https://doi.org/10.3163/1536-5050.103.3.011	2015	Alisa Surkis, Kevin Read
topics	https://openalex.org/T11937	https://openalex.org/W2515291001	https://doi.org/10.1177/0270467616668760	2016	Nadine Levin, Sabina Leonelli, Dagmara Weckowska, David Castle, John Dupré
topics	https://openalex.org/T11937	https://openalex.org/W2960198853	https://doi.org/10.3389/fmars.2019.00313	2019	Belén Martín Miguez, Antonio Novellino, Matteo Vinci, S. Claus, Jan-Bart Calewaert, Henry Vallius, Thierry Schmitt, Alessandro Pititto, Alessandra Giorgetti, Natalie Askew, Iona Athanasia, Dick Schaap, Nadia Pinardi, Quillon Harpham, Belinda J. Kater, Jacques Populus, Jun She, Atanas Palazov, Oonagh McMeel, Paula Oset García, Dan Lear, G. M. R. Manzella, Patrick Gorringe, Simona Simoncelli, Kate Larkin, Neil Holdsworth, Christos Arvanitidis, Maria Eugenia Molina Jack, Maria del Mar Chaves Montero, P.M.J. Herman, Francisco Hernández
topics	https://openalex.org/T11937	https://openalex.org/W2963299709	https://doi.org/10.1002/asi.23529	2015	Nicolás Robinson‐García, Evaristo Jiménez‐Contreras, Daniel Torres‐Salinas
topics	https://openalex.org/T11937	https://openalex.org/W2807826300	https://doi.org/10.1016/j.envsoft.2018.04.005	2018	Karina Gibert, Jeffery S. Horsburgh, Ioannis N. Athanasiadis, Geoffrey Holmes
topics	https://openalex.org/T11937	https://openalex.org/W3004273024	https://doi.org/10.3390/ijgi9020090	2020	Serena Coetzee, Ivana Ivánová, Helena Mitášová, Maria Antonia Brovelli
topics	https://openalex.org/T11937	https://openalex.org/W3013979967	https://doi.org/10.2777/54599	2018	Sandra Collins, F. Genova, Natalie Harrower, Simon Hodson, Sarah Jones, Leif Laaksonen, Daniel Mietchen, Rūta Petrauskaitė, Peter Wittenburg
topics	https://openalex.org/T11937	https://openalex.org/W3102109132	https://doi.org/10.1016/j.joi.2013.09.002	2013	Jasleen Kaur, Filippo Radicchi, Filippo Menczer
topics	https://openalex.org/T11937	https://openalex.org/W3104402874	https://doi.org/10.1087/20130206	2013	Emilio Delgado López‐Cózar, Álvaro Cabezas-Clavijo
topics	https://openalex.org/T11937	https://openalex.org/W1560461363	https://doi.org/10.1109/sose.2015.10	2015	Lixin Tao, Steven Golikov, Keke Gai, Meikang Qiu
topics	https://openalex.org/T11937	https://openalex.org/W1973768457	https://doi.org/10.1007/s11192-014-1319-2	2014	Leah Nichols
topics	https://openalex.org/T11937	https://openalex.org/W2046055655	https://doi.org/10.3897/bdj.2.e1114	2014	Corinna Gries, Edward Gilbert, Nico M. Franz
topics	https://openalex.org/T11937	https://openalex.org/W2143628338	https://doi.org/10.1002/asi.23349	2015	George Vrettas, Mark Sanderson
topics	https://openalex.org/T11937	https://openalex.org/W2299516731		2014	Éric Archambault, Didier Amyot, Philippe Deschamps, Aurore Nicol, Françoise Provencher, Lise Rebout, Guillaume Roberge
topics	https://openalex.org/T11937	https://openalex.org/W2948310356	https://doi.org/10.1016/j.lisr.2019.04.004	2019	Winner Dominic Chawinga, Sandy Zinn
topics	https://openalex.org/T11937	https://openalex.org/W3013702075	https://doi.org/10.1080/17538947.2020.1743785	2020	Huadong Guo, Stefano Nativi, Dong Liang, Massimo Craglia, Lizhe Wang, Sven Schade, Corban Christina, Guojin He, Martino Pesaresi, Jianhui Li, Zeeshan Shirazi, Jie Liu, Alessandro Annoni
topics	https://openalex.org/T11937	https://openalex.org/W3016488445	https://doi.org/10.1371/journal.pcbi.1007704	2020	Tony Ross‐Hellauer, Jonathan Tennant, Viltė Banelytė, Edit Görögh, Daniela Luzi, Peter Kraker, Lucio Pisacane, Roberta Ruggieri, Electra Sifacaki, Michela Vignoli
topics	https://openalex.org/T11937	https://openalex.org/W3022157893	https://doi.org/10.1126/science.abb8637	2020	C. Michael Barton, Marina Alberti, Daniel P. Ames, Jo‐An Atkinson, Jerad Bales, Edmund Burke, Min Chen, Saikou Y. Diallo, David J. D. Earn, Brian D. Fath, Zhilan Feng, C. L. M. H. Gibbons, Ross A. Hammond, Jane M. Heffernan, Heather Houser, Peter S. Hovmand, Birgit Kopainsky, Patricia L. Mabry, Christina Mair, Petra Meier, Rebecca Niles, Brian A. Nosek, Nathaniel Osgood, Suzanne A. Pierce, Gary Polhill, Lisa A. Prosser, Erin Robinson, Cynthia Rosenzweig, Shankar Sankaran, Kurt C. Stange, Gregory E. Tucker
topics	https://openalex.org/T11937	https://openalex.org/W1791512688	https://doi.org/10.1007/978-3-319-00026-8_1	2013	Sönke Bartling, Sascha Friesike
topics	https://openalex.org/T11937	https://openalex.org/W1899011294	https://doi.org/10.1002/cpe.3526	2015	Katherine Lawrence, Michael Zentner, Nancy Wilkins‐Diehr, Julie Wernert, Marlon Pierce, Suresh Marru, Scott Michael
topics	https://openalex.org/T11937	https://openalex.org/W1992978155	https://doi.org/10.1016/j.biocon.2013.10.018	2013	Mark J. Costello, John Wieczorek
topics	https://openalex.org/T11937	https://openalex.org/W2089395643	https://doi.org/10.1371/journal.pone.0085879	2014	Fabrice David, Julien Delafontaine, Solenne Carat, Frederick J. Ross, Grégory Lefebvre, Yohan Jarosz, Lucas Sinclair, Daan Noordermeer, Jacques Rougemont, Marion Leleu
topics	https://openalex.org/T11937	https://openalex.org/W2342121338	https://doi.org/10.1093/database/baw033	2016	Daniel Arend, Astrid Junker, Uwe Scholz, Danuta Schüler, Juliane Wylie, Matthias Lange
topics	https://openalex.org/T11937	https://openalex.org/W2534699084	https://doi.org/10.1371/journal.pcbi.1005412	2017	Morgan L. Taschuk, Greg Wilson
topics	https://openalex.org/T11937	https://openalex.org/W1969790497	https://doi.org/10.1371/journal.pone.0117619	2015	John Kratz, Carly Strasser
topics	https://openalex.org/T11937	https://openalex.org/W2166317738	https://doi.org/10.1080/02763869.2014.957093	2014	Tara Brigham
topics	https://openalex.org/T11937	https://openalex.org/W2415325177	https://doi.org/10.1186/s12859-016-1104-8	2016	Masaomi Hatakeyama, Lennart Opitz, Giancarlo Russo, Weihong Qi, Ralph Schlapbach, Hubert Rehrauer
topics	https://openalex.org/T11937	https://openalex.org/W2606143958	https://doi.org/10.1371/journal.pone.0175583	2017	David Giofrè, Geoff Cumming, Luca Fresc, Ingrid Boedker, Patrizio Tressoldi
topics	https://openalex.org/T11937	https://openalex.org/W2902833798	https://doi.org/10.1016/j.acalib.2018.11.012	2018	Shuqing Li, Fusen Jiao, Yong Zhang, Xia Xu
topics	https://openalex.org/T11937	https://openalex.org/W1992613178	https://doi.org/10.1186/1471-2105-15-214	2014	Daniel Arend, Matthias Lange, Jinbo Chen, Christian Colmsee, Steffen Flemming, Denny Hecht, Uwe Scholz
topics	https://openalex.org/T11937	https://openalex.org/W2034159788	https://doi.org/10.1038/ngeo2283	2014	Steve Easterbrook
topics	https://openalex.org/T11937	https://openalex.org/W2576576365	https://doi.org/10.12688/f1000research.10137.1	2017	Brian D. O’Connor, Denis Yuen, Vincent Chung, Andrew Duncan, Xiang Kun Liu, Janice Patricia, Benedict Paten, Lincoln Stein, Vincent Ferretti
topics	https://openalex.org/T11937	https://openalex.org/W2888618745	https://doi.org/10.1177/0014402918793138	2018	Bryan G. Cook, John Wills Lloyd, David Thomas Mellor, Brian A. Nosek, William J. Therrien
topics	https://openalex.org/T11937	https://openalex.org/W2889844984	https://doi.org/10.3414/me17-02-0022	2018	Fabian Praßer, Oliver Kohlbacher, Ulrich Mansmann, Bernhard Bauer, Klaus A. Kuhn
topics	https://openalex.org/T11937	https://openalex.org/W2911471988	https://doi.org/10.1371/journal.pbio.3000116	2019	Bodo Stern, Erin K. O‘Shea
topics	https://openalex.org/T11937	https://openalex.org/W3045817970	https://doi.org/10.1371/journal.pbio.3000763	2020	Antica Čulina, Ilona van den Berg, Simon Evans, Alfredo Sánchez‐Tójar
topics	https://openalex.org/T11937	https://openalex.org/W1957272438	https://doi.org/10.1093/jamia/ocv048	2015	Mark A. Musen, Carol A. Bean, Kei‐Hoi Cheung, Michel Dumontier, Kimberly Durante, Olivier Gevaert, Alejandra González-Beltrán, Purvesh Khatri, Steven H. Kleinstein, Martin J. O’Connor, Yannick Pouliot, Philippe Rocca‐Serra, Susanna‐Assunta Sansone, Jeffrey A. Wiser
topics	https://openalex.org/T11937	https://openalex.org/W2345312768	https://doi.org/10.5334/dsj-2016-006	2016	Massimiliano Assante, Leonardo Candela, Donatella Castelli, Alice Tani
topics	https://openalex.org/T11937	https://openalex.org/W2618327808	https://doi.org/10.1038/ng.3864	2017	Lucila Ohno‐Machado, Susanna‐Assunta Sansone, George Alter, Ian Fore, Jeffrey S. Grethe, Hua Xu, Alejandra González-Beltrán, Philippe Rocca‐Serra, Anupama E. Gururaj, Elizabeth Bell, Ergin Soysal, Nansu Zong, Hyeoneui Kim
topics	https://openalex.org/T11937	https://openalex.org/W2921325297	https://doi.org/10.1186/s13643-019-0975-y	2019	Annette M. O’Connor, Guy Tsafnat, Stephen B. Gilbert, Kristina A. Thayer, Ian Shemilt, James Thomas, Paul Glasziou, Mary S. Wolfe
