category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2096375888	https://doi.org/10.1098/rstb.2008.0300	2009	Karl J. Friston, Stefan J. Kiebel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2142493565	https://doi.org/10.1128/aem.57.2.535-538.1991	1991	John M. Bric, Richard M. Bostock, Sara E. Silverstone
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2161978970	https://doi.org/10.1101/gr.3577405	2005	Gregory M. Cooper, Eric A. Stone, George Asimenos, Eric D. Green, Serafim Batzoglou, Arend Sidow
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2981543307	https://doi.org/10.1038/s41586-019-1693-2	2019	Mack J.H. Leebens, Sean W. Graham, Gane Ka‐Shu Wong, Lisa DeGironimo, Patrick P. Edger, Ingrid Jordon‐Thaden, Steve Joya, Barbara Melkonian, N.W. Miles, Lisa Pokorny, Charles Quigley, Philip Thomas, Juan Carlos Villarreal, Megan M. Augustin, Matthew D. Barrett, Regina S. Baucom, David J. Beerling, Ruben Maximilian Benstein, Ed Biffin, Samuel F. Brockington, Dylan O. Bürge, Jason N. Burris, Kellie P. Burris, Valérie Burtet‐Sarramegna, Ana L. Caicedo, Steven B. Cannon, Zehra Çebi, Ying Chang, Caspar C. C. Chater, John M. Cheeseman, Tao Chen, Neil D. Clarke, H. M. Clayton, Sarah Covshoff, Barbara Crandall‐Stotler, H. Z. Cross, Ron O. Determann, Ross Dickson, Verónica S. Di Stilio, Shona Ellis, Eva M. Fast, Nicole Feja, Katie J. Field, Dmitry A. Filatov, Patrick M. Finnegan, Sandra K. Floyd, Bruno Fogliani, Nicolás García, Gildas Gâteblé, Grant T. Godden, Falicia Goh, Stephan Greiner, Alex Harkess, Mike J. Heaney, Katherine E. Helliwell, Karolina Heyduk, J. M. Hibberd, Richard G.J. Hodel, Peter M. Hollingsworth, M.T.J. Johnson, Ricarda Jost, Blake L. Joyce, Maxim V. Kapralov, Elena Kazamia, Elizabeth A. Kellogg, Marcus A. Koch, Matt von Konrat, Kálmán Könyves, Toni M. Kutchan, Victor L. Lam, Anders Larsson, Andrew R. Leitch, Robert J. Lentz, Fay‐Wei Li, Andrew J. Lowe, Martha Ludwig, Paul S. Manos, Evgeny V. Mavrodiev, Melissa McCormick, Michael R. McKain, Tracy McLellan, Joel R. McNeal, Robert G. Miller, Matthew N. Nelson, Peng Yuan, Peter J. Ralph, Daniel Real, Chance W. Riggins, Markus Ruhsam, Rowan F. Sage, A. Sakai, M. Scascitella, Edward E. Schilling, E. Schlösser, Heike Sederoff, Stein Servick, A. Jonathan Shaw, Steven W. Shaw, Erin M. Sigel, Cynthia Skema
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2031354115	https://doi.org/10.1111/j.1365-313x.1993.00739.x	1993	P. Stam
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2064271701	https://doi.org/10.1073/pnas.87.19.7713	1990	Edward E. Farmer, Clarence A. Ryan
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4211060053	https://doi.org/10.1371/journal.pntd.0010141	2022	Eveline M. Bunge, Bernard Hoet, Liddy Chen, Florian Lienert, Heinz Weidenthaler, Lorraine R. Baer, Robert Steffen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2045040686	https://doi.org/10.1126/science.1072047	2002	Jeffrey A. Bailey, Zhiping Gu, Royden A. Clark, Knut Reinert, Rhea U. Vallente, Stuart Schwartz, Mark D. Adams, Eugene W. Myers, Peter W. Li, Evan E. Eichler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2102517327	https://doi.org/10.1093/genetics/97.1.145	1981	Masatoshi Nei, Fumio Tajima
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1594701860	https://doi.org/10.1071/9780643101265	1997	Daniel A. Reuter, JB Robinson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2119946908	https://doi.org/10.1105/tpc.12.12.2383	2000	Justin Borevitz, Yiji Xia, Jack W. Blount, Richard A. Dixon, Chris Lamb
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2149536871	https://doi.org/10.1016/s0092-8674(00)81535-4	1999	Sabrina Sabatini, Dimitris Beis, Harald Wolkenfelt, Jane Murfett, Tom J. Guilfoyle, Jocelyn Malamy, Philip N. Benfey, Ottoline Leyser, Nicole Bechtold, Peter Weisbeek, Ben Scheres
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2622898554	https://doi.org/10.1002/fes3.108	2017	Fernando P. Carvalho
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1491456881		1998	Peter Turchin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2043424508	https://doi.org/10.1007/s00122-006-0218-1	2006	Chuchuan Fan, Yongzhong Xing, Wei Ma, Tingting Lu, Bin Han, Caiguo Xu, Xianghua Li, Qifa Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2072976273	https://doi.org/10.1089/ars.2008.2177	2008	Christine H. Foyer, Graham Noctor
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2077650355	https://doi.org/10.1038/nature09606	2010	Li‐Qing Chen, Bi-Huei Hou, Sylvie Lalonde, Hitomi Takanaga, Mara L. Hartung, Xiao-Qing Qu, Woei‐Jiun Guo, Jung-Gun Kim, William Underwood, Bhavna Chaudhuri, Diane Chermak, Ginny Antony, Frank F. White, Shauna Somerville, Mary Beth Mudgett, Wolf B. Frommer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3010798294	https://doi.org/10.1146/annurev-arplant-050718-100005	2020	Eva van Zelm, Yanxia Zhang, Christa Testerink
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2612079819	https://doi.org/10.1038/nrg.2017.26	2017	Yves Van de Peer, Eshchar Mizrachi, Kathleen Marchal
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1605702094	https://doi.org/10.1201/9781351075718	2018	Abraham Blum
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1986894327	https://doi.org/10.1021/cr950042j	1996	William N. Lipscomb, Norbert Sträter
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2545650606	https://doi.org/10.1371/journal.pone.0165632	2016	Georg Goergen, P. Lava Kumar, Sagnia B. Sankung, Abou Togola, Manuele Tamò
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2030623715	https://doi.org/10.1016/s0160-4120(02)00152-6	2003	I. D. Pulford, Christopher J. Watson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2033860372	https://doi.org/10.1073/pnas.85.23.9138	1988	D. Pinkel, J. E. Landegent, Colin C. Collins, James C. Fuscoe, Richard Segraves, J.N. Lucas, Joe W. Gray
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2116635928	https://doi.org/10.1093/jxb/erg263	2003	N.J.J. Bréda
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1833994117	https://doi.org/10.5860/choice.33-0313	1995	Gary J. Martin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2052883454	https://doi.org/10.1016/s0031-9422(02)00171-1	2002	Alfred M. Mayer, Richard C. Staples
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2054513544	https://doi.org/10.1016/s0092-8674(00)80245-7	1997	David P. King, Yaliang Zhao, Ashvin M. Sangoram, Lisa D. Wilsbacher, Minoru Tanaka, Marina P. Antoch, Thomas Steeves, Martha Hotz Vitaterna, Jon M. Kornhauser, Phillip L. Lowrey, Fred W. Turek, Joseph S. Takahashi
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1832710699	https://doi.org/10.1104/pp.108.4.1387	1995	PBK. Kishor, Zonglie Hong, Guo-Hua Miao, C A Hu, D. P. S. Verma
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2013128880	https://doi.org/10.1016/j.tplants.2004.12.010	2005	Addie Nina Olsen, Heidi A. Ernst, Leila Lo Leggio, Karen Skriver
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1991251241	https://doi.org/10.1073/pnas.95.17.10328	1998	Jörg Durner, David Wendehenne, Daniel F. Klessig
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2055122147	https://doi.org/10.1093/jaoac/14.1.118	1931	J. W. Mellor
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2137252071	https://doi.org/10.1126/science.288.5468.1013	2000	Lauren P. Shearman, Sriram Sathyanarayanan, David R. Weaver, Elizabeth S. Maywood, Inês Chaves, Binhai Zheng, Kazuhiko Kume, Cheng Chi Lee, Gijsbertus T. J. van der Horst, Horst, Michael H. Hastings, Steven M. Reppert
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395417567	https://doi.org/10.15468/3a8kec	2018	Rubén Pino Pérez
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395438975	https://doi.org/10.15468/827lk2	2024	Alexey P. Seregin, Nina Yu. Stepanova
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1991149014	https://doi.org/10.1038/ng1896	2006	Marieke Simonis, Petra Klous, Erik Splinter, Yuri M. Moshkin, Rob Willemsen, Elzo de Wit, Bas van Steensel, Wouter de Laat
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2158718877	https://doi.org/10.1146/annurev-arplant-042110-103854	2012	Axel Mithöfer, Wilhelm Boland
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395355448	https://doi.org/10.15468/adstge	2023	Symb-Seinet
subfields	https://openalex.org/subfields/1110	https://openalex.org/W65155828	https://doi.org/10.1007/978-3-642-68090-8_4	1981	Olle Björkman
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1785455093	https://doi.org/10.1111/j.1365-2443.2010.01473.x	2011	Keiko Taguchi, Hozumi Motohashi, Masayuki Yamamoto
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2118008714	https://doi.org/10.1093/ije/dyt179	2012	Marie‐Jo Brion, Konstantin Shakhbazov, Peter M. Visscher
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2149214863	https://doi.org/10.1016/j.apsoil.2005.12.002	2006	Y.P. Chen, P. D. Rekha, A. B. Arun, Fo‐Ting Shen, Wei-An Lai, Chiu‐Chung Young
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1526740462		1976	R. J. Kauth, Gabriel Thomas
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1967211742	https://doi.org/10.1210/er.2008-0021	2009	Laura N. Vandenberg, Maricel V. Maffini, Carlos Sonnenschein, Beverly S. Rubin, Ana M. Soto
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2037458428	https://doi.org/10.1016/s0378-1127(00)00598-3	2001	Richard F. Fisher
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2786563204		2011	Jenny Gustavsson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395299300	https://doi.org/10.15468/5hqb2z	2023	Kai Vellak
subfields	https://openalex.org/subfields/1110	https://openalex.org/W149306412		1974	Patricia K. Holmgren, Wil Keuken
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1558429977	https://doi.org/10.1104/pp.107.2.315	1995	Emmanuel Delhaize, Peter R. Ryan
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2092604303	https://doi.org/10.1038/nrmicro2670	2011	John P. McCutcheon, Nancy A. Moran
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2141720560	https://doi.org/10.1080/01431168608948944	1986	Compton J. Tucker, P. J. Sellers
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2170806459	https://doi.org/10.1073/pnas.0811575106	2009	Troy E. Wood, Naoki Takebayashi, Michael S. Barker, Itay Mayrose, Philip B. Greenspoon, Loren H. Rieseberg
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3020856028	https://doi.org/10.2307/2418914	1989	Carl S. Keener, Arthur Cronquist
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2013510138	https://doi.org/10.1016/s0960-8524(99)00160-1	2000	Eva Palmqvist, Bärbel Hahn‐Hägerdal
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1978046264	https://doi.org/10.1126/science.7604262	1995	Laurence G. Rahme, Emily J. Stevens, Sean F. Wolfort, Jing Shao, Ronald G. Tompkins, Frederick M. Ausubel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2016795939	https://doi.org/10.1016/0038-0717(88)90141-1	1988	F. Eivazi, M. A. Tabatabai
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2055034225	https://doi.org/10.1038/ng1643	2005	Zhonghai Ren, Jiping Gao, Legong Li, Xiuling Cai, Wei Huang, Dai‐Yin Chao, Mei-Zhen Zhu, Zongyang Wang, Sheng Luan, Hong‐Xuan Lin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2070215364	https://doi.org/10.1016/s0092-8674(00)80239-1	1997	Steven E. Clark, Robert W. Williams, Elliot M. Meyerowitz
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2091531174	https://doi.org/10.1126/science.1226339	2012	Nobuya Koike, Seung Hee Yoo, Hung-Chung Huang, Vivek Kumar, Choogon Lee, Tae-Kyung Kim, Joseph S. Takahashi
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1986236305	https://doi.org/10.1126/science.1114358	2005	Philip A. Wigge, Min Chul Kim, Katja E. Jaeger, Wolfgang Busch, Markus Schmid, Jan U. Lohmann, Detlef Weigel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1994717043	https://doi.org/10.1073/pnas.94.6.2122	1997	Jim Haseloff, Kirby Siemering, Douglas C. Prasher, Sarah Hodge
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2109446031	https://doi.org/10.1038/35104500	2001	William M. Gray, Stefan Kepinski, Dean Rouse, Ottoline Leyser, Mark Estelle
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2139755242	https://doi.org/10.1038/23251	1999	Geoffrey B. West, James H. Brown, Brian J. Enquist
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2069978879	https://doi.org/10.4103/0973-7847.95849	2012	BiljanaBauer Petrovska
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2085865532	https://doi.org/10.1073/pnas.1114773109	2012	Terry C. Daniel, Andreas Muhar, Arne Arnberger, Olivier Aznar, James Boyd, Kai M. A. Chan, Robert Costanza, Thomas Elmqvist, Courtney G. Flint, Paul H. Gobster, Adrienne Grêt‐Regamey, Rebecca Lave, Susanne Muhar, Marianne Penker, Robert G. Ribe, Thomas Schauppenlehner, Thomas Sikor, Ihor Soloviy, Marja Spierenburg, Karolina Taczanowska, Jordan Tam, Andreas von der Dunk
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2271174547	https://doi.org/10.1038/nplants.2015.221	2016	John P. Reganold, Jonathan M. Wachter
subfields	https://openalex.org/subfields/1110	https://openalex.org/W578868330	https://doi.org/10.1360/ya1975-18-5-659	1975	Chih-Ching Chu, Wang Ching-chū, Sun Ching-san, Chen Hsu, Yin Kwang-chu, Chih--Yin Chu, Feng-Yun Bi
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2088494848	https://doi.org/10.1016/j.soilbio.2015.01.025	2015	Yakov Kuzyakov, Еvgenia Blagodatskaya
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2110001740	https://doi.org/10.1073/pnas.2533483100	2003	A. Elizabeth Arnold, Luis C. Mejía, Damond A. Kyllo, Enith I. Rojas, Zuleyka Maynard, Nancy Robbins, Edward Allen Herre
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2136053273	https://doi.org/10.1146/annurev.arplant.52.1.527	2001	PR Ryan, Emmanuel Delhaize, DL Jones
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1528295077	https://doi.org/10.1016/s0065-2113(08)60477-0	1990	M. M. Ludlow, R.C. Muchow
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2053551121	https://doi.org/10.1007/s11103-012-9885-2	2012	Fuliang Xie, Peng Xiao, Dongliang Chen, Lei Xu, Baohong Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2136312830	https://doi.org/10.2527/jas.2007-0459	2007	W. Windisch, Karl Schedle, C. Plitzner, A. Kroismayr
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395517649	https://doi.org/10.15468/adb2bb	2023	Cch
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1964510979	https://doi.org/10.1111/j.1558-5646.1989.tb02587.x	1989	Montgomery Slatkin, Nick Barton
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1995273609	https://doi.org/10.1126/science.3457472	1986	Patricia Abel, Richard S. Nelson, Barun K. De, Nancy Hoffmann, Stephen G. Rogers, Robert T. Fraley, Roger N. Beachy
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2003912358	https://doi.org/10.1016/0092-8674(94)90283-6	1994	Steve Whitham, S.P. Dinesh-Kumar, Doil Choi, Reinhard Hehl, Catherine Corr, Barbara Baker
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2151647593	https://doi.org/10.1111/j.1365-3040.1992.tb00992.x	1992	Jianfu Chen, T. Andrew Black
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4237590131	https://doi.org/10.2134/agronj1943.00021962003500090014x	1943	R. I. T.
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1968730127	https://doi.org/10.1071/pp9860143	1986	Rana Munns, Annie Termaat
subfields	https://openalex.org/subfields/1110	https://openalex.org/W39552409	https://doi.org/10.1017/s0890037x00023253	1995	Steven S. Seefeldt, Jens‐Erik Beck Jensen, E. Patrick Fuerst
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2010100330	https://doi.org/10.1071/ea05037	2006	David J. Pannell, Graham R. Marshall, Neil Barr, Allan Curtis, Frank Vanclay, Roger Wilkinson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2135291650	https://doi.org/10.1146/annurev.en.38.010193.001423	1993	N.S. Talekar, Anthony M. Shelton
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2144955797	https://doi.org/10.1016/s0140-6736(07)61235-5	2007	Michael Zimmermann, Richard F. Hurrell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2041874267	https://doi.org/10.1016/s0031-9422(03)00300-5	2003	Michaël Wink
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2015593224	https://doi.org/10.1126/science.1231923	2013	Karina E. Clemmensen, Adam Bahr, Otso Ovaskainen, A. Dahlberg, Alf Ekblad, Håkan Wallander, Jan Stenlid, Roger D. Finlay, David A. Wardle, Björn D. Lindahl
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2041550216	https://doi.org/10.1080/10408398209527361	1983	Fenwick Gr, Heaney Rk, Mullin Wj
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2166069609	https://doi.org/10.1016/j.pbi.2004.03.014	2004	Karen E. Koch
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2054438230	https://doi.org/10.3390/ijerph7041342	2010	Laura M. Plum, Lothar Rink, Hajo Haase
